"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"2269960","2141082","1728219","2141076","2269974","2","9.395","5.550000000000001","-1","0.44","-10.6439595529537","0.31","106.43959552953699","0.72","0.625","0.95","0.3333333333333333","0.63","0","0.01","0.2","0.42","117.08355508249069","0.09","0.375","0.84","0.4","0.15","0.1639344262295082","0.31","0.625","0.03"
"2141077","1728219","2141076","1912304","2269974","1","4.73","3.37","3","0.54","63.424947145877375","0.98","126.84989429175475","0.95","0.4","0.22","0.6666666666666666","1","0.4","0.82","0","1","63.424947145877375","0.96","0.2","0.99","0","1","0","0","0.4","0.16"
"2269960","2141082","2269958","1728219","2141076","1","2.965","1.48","2","0.52","67.45362563237774","0.99","168.63406408094437","1","0.625","0.95","0.5","0.96","0","0.01","0","1","101.1804384485666","0.3","1.5","0","","0","0.6666666666666666","1","0","1"
"2269960","2141077","2141082","1728219","1925221","1","2.765","1.68","-2","0.41","-72.33273056057865","0.01","144.66546112115734","0.99","0.6666666666666666","0.98","0","0","0","0.01","0","1","216.998191681736","0","0.5","0.33","1","0","0","0","2","0"
"2141077","1728219","2141076","1925221","2269974","1","4","2.95","-1","0.44","-25","0.16","100","0.59","0.5","0.65","0","0","0","0.01","0.2","0.42","125","0.04","0.8333333333333334","0","0","1","0","0","0","1"
"2141077","2141082","2269958","2141076","2141083","1","3.93","2.9","3","0.54","76.33587786259541","0.99","152.67175572519082","0.99","0.75","0.99","0","0","0","0.01","0","1","76.33587786259541","0.85","0.25","0.99","0.4","0.15","0","0","0","1"
"2141082","1728219","2141076","1925221","2269974","1","6.33","3.49","2","0.52","31.595576619273302","0.87","126.38230647709321","0.94","0.5714285714285714","0.86","0.3333333333333333","0.63","0","0.01","0","1","94.7867298578199","0.45","0.8333333333333334","0","1","0","0.5076142131979695","1","0.6666666666666666","0.02"
"2269960","2141082","2141076","2269959","1912304","1","4.5","2.73","6","0.62","133.33333333333334","1","177.77777777777777","1","0.8","1","0","0","0","0.01","0","1","44.44444444444444","0.99","0.5","0.33","0","1","0.5","1","0","1"
"1945333","2141082","1728219","2269959","2269974","1","4.965","3.33","3","0.54","60.422960725075534","0.98","201.40986908358508","1","0.8333333333333334","1","0.5","0.96","0","0.01","0","1","140.98690835850957","0.01","0.7","0.01","0","1","0","0","0","1"
"2269960","2141077","2269958","2141076","1925221","1","10.065","6.12","6","0.62","59.61251862891208","0.98","139.09587680079485","0.98","0.7222222222222222","0.99","0","0","0.1111111111111111","0.11","0.09578544061302682","0.96","79.48335817188277","0.8","0.4375","0.61","0.2","0.86","0.1838235294117647","0.44","0.25","0.47"
"2269960","2141077","2141082","2269958","1728219","1","11.4","6.26","9","0.69","78.94736842105263","0.99","131.57894736842104","0.97","0.625","0.95","0","0","0","0.01","0","1","52.63157894736842","0.99","0.4166666666666667","0.7","0","1","0.36764705882352944","0.99","0.3333333333333333","0.27"
