"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"2313738","1724724","2313740","2143277","1925238","2","4.165","2.17","0","","0","","72.02881152460985","","0.375","","0","","0","","0","","72.02881152460985","","0.25","","0.3333333333333333","","0.1838235294117647","","0.25",""
"1724724","2112578","1925556","2313740","2143277","2","11.108","6.26","-5","","-45.012603528988116","","72.02016564638099","","0.5","","0.25","","0.8","","0.3717472118959108","","117.03276917536908","","0.5","","0.14285714285714285","","0.0744047619047619","","0.08333333333333333",""
"1605617","2112578","2112579","1724781","2143277","1","2.93","1.67","-2","","-68.25938566552901","","0","","0","","0.5","","0","","0.2","","68.25938566552901","","0.3333333333333333","","0","","0","","0",""
"1605617","1925556","1724781","2143277","1925238","1","0.5","0.52","-2","","-400","","0","","","","","","","","","","400","","1","","","","0","","0",""
"2313738","1724724","2112578","2143277","1925238","1","0.465","0.58","0","","0","","0","","","","","","","","1","","0","","0","","1","","0","","0",""
"2313738","1605617","1724724","2112579","1925238","3","7.324999999999999","3.74","9","","122.86689419795223","","122.86689419795222","","0.5","","0.2","","0","","0.1","","0","","0","","0.42857142857142855","","0.2","","0",""
"2313738","1605617","1724724","1724781","2143277","2","2.7","1.68","0","","0","","111.1111111111111","","1.5","","","","0","","0.6666666666666666","","111.1111111111111","","0.5","","0","","0","","0.5",""
"2313738","2112577","2112578","1925556","1925238","1","0.965","0.31","0","","0","","0","","0","","","","0","","0.5","","0","","0","","1","","0","","0",""
"2313738","2112578","1724781","2143277","1925238","1","3.195","2.43","-1","","-31.29890453834116","","62.59780907668232","","0","","1","","1","","0.4098360655737705","","93.89671361502347","","0.25","","0.3333333333333333","","0","","0.5",""
"2313738","1605617","1724724","2313740","1925238","1","3.4","2.5","-1","","-29.411764705882355","","88.23529411764706","","0.5","","0","","1","","0.2577319587628866","","117.64705882352942","","0.6666666666666666","","0","","0","","0",""
"2313738","1605617","1724724","1925556","2313740","3","7.865","3.79","-3","","-38.14367450731087","","114.43102352193262","","0.75","","0","","0","","0.14285714285714285","","152.57469802924348","","0.9166666666666666","","0.5","","0.3036437246963563","","0.3333333333333333",""
"2313738","1605617","2112578","2112579","2313740","1","2.36","1.97","0","","0","","84.74576271186442","","0.2","","0.75","","0","","0","","84.74576271186442","","0.5","","1","","0.5","","0",""
"2313738","2112578","1925556","2313740","2143277","1","4.965","3.22","2","","40.28197381671702","","40.28197381671702","","0.2","","0","","0","","0","","0","","0","","0.25","","0.3333333333333333","","0",""
"2313738","1724724","2112578","2112579","2313740","1","1.965","1.7","0","","0","","152.67175572519082","","1.5","","","","0","","0.5","","152.67175572519082","","0.5","","0.5","","0","","0",""
"1605617","1724724","2112577","2112579","1724781","2","3.495","2.9","-1","","-28.61230329041488","","114.4492131616595","","0.3333333333333333","","0.5","","0","","0","","143.0615164520744","","0.3333333333333333","","0.5","","0","","1",""
"1605617","2112577","1925556","1724781","2143277","1","2.365","1.85","4","","169.13319238900633","","169.13319238900633","","1","","","","2","","0","","0","","0","","1","","0.75","","0",""
"1605617","1724724","2112578","2112579","2143277","2","6.73","4.77","7","","104.01188707280832","","148.58841010401187","","0.75","","0","","0.3333333333333333","","0","","44.576523031203564","","0.125","","0.2857142857142857","","0","","0.25",""
"1724724","2112577","2112578","1925556","2313740","2","7.025","5.3","0","","0","","128.1138790035587","","0.5","","0.75","","0.25","","0.10121457489878542","","128.1138790035587","","0.42857142857142855","","0.5","","0.10245901639344263","","0.5714285714285714",""
"2313738","2112577","2112578","2112579","1925238","1","3.9","2.27","1","","25.641025641025642","","76.92307692307693","","0.3333333333333333","","0","","0.6666666666666666","","0","","51.28205128205129","","0.3333333333333333","","0","","0.25","","0",""
"2313738","1605617","1724724","1925556","2112579","6","22.627","12.66","15","","66.29248243249216","","163.521456666814","","0.7894736842105263","","0.16666666666666666","","0.3684210526315789","","0.08305647840531562","","97.22897423432183","","0.6538461538461539","","0.5","","0.35266457680250785","","0.6153846153846154",""
"1724724","2112577","1925556","2112579","2143277","1","2.43","1.8","2","","82.30452674897118","","82.30452674897118","","0.3333333333333333","","0","","0","","0","","0","","0","","0.5","","0","","0",""
"2313738","1605617","2112577","1925556","1925238","2","5.556","3.7199999999999998","5","","89.99280057595392","","107.9913606911447","","0.75","","0","","0","","0.3333333333333333","","17.998560115190784","","0","","0.8333333333333334","","0.3367003367003367","","0.2857142857142857",""
"2313738","1605617","1724724","2112579","1724781","4","31.266","19.83","6","0.62","19.19017463058914","0.74","111.94268534510331","0.81","0.3484848484848485","0.1","0.391304347826087","0.8","0.42424242424242425","0.85","0.04859086491739553","0.99","92.75251071451417","0.51","0.5454545454545454","0.17","0.08333333333333333","0.99","0.24509803921568626","0.8","0.2727272727272727","0.41"
"1605617","1724724","2112577","1925556","2313740","2","10.530000000000001","4.42","-1","","-9.49667616334283","","75.97340930674264","","0.5","","0","","0.2857142857142857","","0.2757352941176471","","85.47008547008546","","0.4","","0.3333333333333333","","0.1607717041800643","","0.1",""
"1605617","2112577","1724781","2313734","2143277","1","3.2","1.68","3","","93.75","","93.75","","0.5","","0","","0.5","","0.29069767441860467","","0","","0","","0","","0.6666666666666666","","0",""
"1605617","2112577","2112578","1925556","1724781","2","9.025","5.930000000000001","-7","","-77.56232686980609","","77.56232686980609","","0.2857142857142857","","0.4","","0.5714285714285714","","0.1858736059479554","","155.12465373961217","","0.75","","1","","0.3105590062111801","","0.25",""
"1605617","1724724","2112577","2313734","1925238","1","1.365","1.42","3","","219.7802197802198","","219.7802197802198","","1","","0","","2","","0","","0","","0","","0.5","","0","","0",""
"1605617","1724724","2112578","1724781","2313734","4","25.625","13.67","1","0.49","3.902439024390244","0.52","66.34146341463415","0.06","0.425","0.31","0.3076923076923077","0.52","0","0.01","0.3548387096774194","0.01","62.4390243902439","0.96","0.42857142857142855","0.65","0.125","0.96","0.38819875776397517","0.99","0.2857142857142857","0.37"
"1605617","2112578","1925556","2313734","2143277","1","1.5","1.43","0","","0","","133.33333333333331","","1","","","","0","","0.5","","133.33333333333331","","1","","","","0","","0",""
"1724724","2112578","1724781","2313734","2143277","1","3.465","1.92","2","","57.720057720057724","","57.720057720057724","","0.25","","0.3333333333333333","","0","","0","","0","","0","","0","","0.5","","0",""
"1724724","2112578","1925556","1724781","2143277","6","26.98","16.3","-5","0.33","-18.532246108228318","0.22","111.1934766493699","0.8","0.44642857142857145","0.39","0.375","0.76","0.21428571428571427","0.39","0.11547344110854503","0.91","129.72572275759822","0.03","0.6","0.07","0.46153846153846156","0.06","0.15318627450980393","0.24","0.24","0.5"
"1605617","2112577","2112578","2313734","1925238","1","2","1.13","2","","100","","100","","0.5","","0","","0","","0","","0","","0","","0","","0","","0",""
"2313738","1724724","2112578","2112579","1925238","3","10.246","6.57","-2","","-19.519812609798944","","107.3589693538942","","0.5","","0.5714285714285714","","0.2","","0.15527950310559005","","126.87878196369313","","0.6666666666666666","","0.25","","0.24115755627009647","","0.1111111111111111",""
"1605617","1724724","2112578","2313734","1925238","1","2.998","0.83","1","","33.355570380253496","","66.711140760507","","1","","","","0","","0.6666666666666666","","33.3555703802535","","0","","0.25","","0","","0.6666666666666666",""
"2313738","1605617","2112578","1724781","2313734","1","1.4","0.6","1","","71.42857142857143","","142.85714285714286","","1","","0","","0","","0","","71.42857142857143","","0","","0","","0","","2",""
"2313738","1724724","2112578","1724781","2313734","1","2.697","1.45","0","","0","","74.15647015202076","","0.25","","0.5","","0","","0","","74.15647015202076","","0.3333333333333333","","0","","0","","0",""
"2313738","1605617","2112578","2313734","1925238","2","6.8","2.58","4","","58.82352941176471","","147.05882352941177","","0.8333333333333334","","0","","0","","0.14285714285714285","","88.23529411764706","","0.5","","0","","0.4437869822485207","","2",""
"1605617","1724724","2112578","1925556","2112579","5","28.576999999999998","18.89","9","0.69","31.49385869755398","0.86","111.9781642579697","0.81","0.5","0.65","0.3125","0.54","0.1724137931034483","0.26","0.08771929824561403","0.97","80.48430556041572","0.78","0.38636363636363635","0.81","0.5294117647058824","0.02","0.3161222339304531","0.96","0.4090909090909091","0.15"
"2313738","2112577","1925556","2112579","2143277","1","2.465","1.3","-1","","-40.56795131845842","","81.13590263691684","","1","","","","0","","0.6666666666666666","","121.70385395537527","","0.5","","0.5","","0","","0",""
"2313738","1605617","1724781","2313734","2143277","1","2.865","1.68","1","","34.904013961605585","","104.71204188481676","","1","","","","2","","0.3472222222222222","","69.80802792321117","","0.3333333333333333","","0.5","","0.25","","0",""
"2313738","1724724","2112578","2112579","1724781","3","14.26","7.8","6","","42.0757363253857","","119.21458625525946","","0.5","","0.4444444444444444","","0","","0.10526315789473684","","77.13884992987377","","0.5","","0","","0.2881844380403458","","0.2222222222222222",""
"1605617","1724724","2313740","2313734","2143277","1","1.965","1.12","-2","","-101.78117048346056","","152.67175572519082","","0.5","","0.5","","0","","0","","254.4529262086514","","1.25","","","","0","","0",""
"2313738","1605617","1724724","1724781","2313734","1","1.9","0.88","0","","0","","105.26315789473684","","0.5","","0","","0","","0","","105.26315789473684","","0","","0","","0","","2",""
"2313738","1724724","2112577","2112579","1724781","1","1.93","1.43","0","","0","","103.62694300518136","","0.3333333333333333","","0.5","","0","","0","","103.62694300518136","","0.5","","1","","0.3333333333333333","","0",""
"2313738","2112578","1925556","1724781","2143277","1","3.93","1.87","-6","","-152.67175572519082","","50.89058524173028","","0.2","","0.5","","0","","0.16666666666666666","","203.5623409669211","","1","","0","","0","","0",""
"1724724","2112577","2313734","2143277","1925238","2","5.93","3.18","7","","118.04384485666105","","118.04384485666107","","0.875","","0","","0","","0.3333333333333333","","0","","0","","0.4","","0.375","","0",""
"1605617","1724724","2112579","2313734","2143277","1","2","1.43","-1","","-50","","150","","0.75","","0","","0","","0","","200","","1","","","","0","","0",""
"1605617","2112578","2112579","2313740","2143277","1","0.9","0.38","1","","111.11111111111111","","222.22222222222223","","1","","","","0","","0","","111.11111111111111","","","","","","0","","",""
"2313738","1605617","1724724","1925556","2143277","2","8.065","4.57","0","","0","","99.19404835709858","","0.6666666666666666","","0","","0.16666666666666666","","0.23696682464454974","","99.19404835709858","","1","","1","","0.5630630630630631","","0.6666666666666666",""
"1724724","2112577","2112578","2143277","1925238","1","2.5","1.35","-1","","-40","","80","","0.5","","0","","0","","0","","120","","1.5","","","","0.6666666666666666","","0",""
"2313738","1724724","2112578","1724781","2143277","1","2","1.22","1","","50","","150","","0.75","","0","","0","","0","","100","","0.5","","0","","0","","0",""
"2313738","1724724","2112577","2313740","1925238","1","4.965","2.67","1","","20.14098690835851","","80.56394763343404","","0.5","","0","","0","","0.2","","60.42296072507553","","0.25","","0.2","","0","","0",""
"2313738","1605617","2112577","2112579","2313734","1","5.465","3.05","-4","","-73.19304666056725","","73.19304666056725","","0.3333333333333333","","0.25","","0","","0","","146.3860933211345","","0.8","","0","","0.16666666666666666","","0",""
"1605617","1724724","2112578","1724781","2143277","2","9.96","6.35","3","","30.12048192771084","","110.4417670682731","","0.6428571428571429","","0.3333333333333333","","0.2857142857142857","","0.2757352941176471","","80.32128514056224","","0.13636363636363635","","0.3","","0","","0.5454545454545454",""
"1605617","1724724","2112577","1724781","2313734","1","5.965","2.92","-3","","-50.29337803855826","","67.05783738474435","","0.3333333333333333","","0.25","","0","","0.14285714285714285","","117.3512154233026","","0.875","","0","","0.3333333333333333","","0",""
"2313738","1605617","2112578","1925556","2143277","2","10.36","6.390000000000001","-4","","-38.610038610038615","","86.87258687258688","","0.4090909090909091","","0.5714285714285714","","0","","0.21428571428571427","","125.4826254826255","","0.8125","","0","","0.2727272727272727","","0",""
"2313738","1605617","1925556","2313734","2143277","1","5.543","2.7","2","","36.081544290095614","","90.20386072523904","","0.5","","0","","0","","0","","54.122316435143425","","0.3333333333333333","","0.3333333333333333","","0.436046511627907","","0.6666666666666666",""
"2313738","1724724","2112577","1925556","1724781","1","4.9","2.38","2","","40.816326530612244","","102.04081632653062","","0.8333333333333334","","0","","0","","0.4","","61.22448979591836","","0.5","","0","","0.4098360655737705","","1",""
"1605617","2112577","2112578","1724781","1925238","1","7.027","4.6","-4","","-56.92329585883022","","85.38494378824534","","0.42857142857142855","","0.75","","0","","0.3","","142.30823964707557","","0.9","","0.5","","0.25380710659898476","","0.4",""
"2313738","2112578","1925556","2143277","1925238","1","2.965","1.89","3","","101.18043844856662","","168.63406408094437","","0.8333333333333334","","0","","0","","0","","67.45362563237775","","0.25","","0.3333333333333333","","0","","0",""
"2313738","2112577","2112578","2112579","2313740","1","4.687","1.92","8","","170.68487305312567","","170.68487305312564","","0.7","","0.6666666666666666","","0.4","","0.14534883720930233","","0","","0","","0","","0.5","","0",""
"1605617","1724724","2112579","2313740","2143277","1","2.595","1.77","5","","192.67822736030828","","231.21387283236993","","0.75","","1","","0","","0","","38.53564547206165","","0","","0.6666666666666666","","0.22522522522522526","","0.3333333333333333",""
"1605617","2112578","1925556","2112579","2143277","1","3.465","2.33","6","","173.16017316017317","","173.16017316017314","","0.75","","0","","0","","0","","0","","0","","0.3333333333333333","","0.25","","0",""
"1724724","2112577","2112578","1925556","2112579","1","4.4","2.62","0","","0","","136.36363636363635","","1","","","","0","","0.25","","136.36363636363635","","0.6666666666666666","","0","","0.20491803278688525","","0.6666666666666666",""
"1724724","2112578","2112579","2143277","1925238","1","2.5","1.55","4","","160","","240","","1","","","","0","","0","","80","","1","","","","0.5","","0",""
